eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
70.15,4.699999809265137,4744.0,0.00429009972140193,0.0382893867790699,2.377239227294922,-0.00491752615198493,1.1102139949798584,0.759037509560585,55.0,14080.0,197.3868605659809,901120.0
109.58,3.799999952316284,4765.0,0.006223625969141722,0.0780029296875,2.398416519165039,-0.005955952685326338,0.9178071618080139,0.7748968005180359,56.0,14336.0,200.82595387194306,917504.0
111.34,4.300000190734863,4868.0,0.005500954110175371,0.0627237930893898,2.399582624435425,-0.006311703007668257,0.8172600865364075,0.8051814883947372,57.0,14592.0,204.19216814101674,933888.0
87.04,4.099999904632568,4807.0,0.005425031762570143,0.06036376953125,2.3994743824005127,-0.0051427301950752735,0.9791300892829895,0.7899972349405289,58.0,14848.0,207.60085937893018,950272.0
112.18,5.099999904632568,4437.0,0.005609158426523209,0.0633341446518898,2.4227192401885986,-0.005598951131105423,0.8300342559814453,0.8112659454345703,59.0,15104.0,211.2940124559682,966656.0
117.98,4.099999904632568,4608.0,0.005660481750965118,0.0647379532456398,2.4145092964172363,-0.006434842944145203,0.8376699090003967,0.7795653790235519,60.0,15360.0,214.84985362796579,983040.0
94.14,3.9000000953674316,4478.0,0.006442377809435129,0.0751749649643898,2.428884267807007,-0.00787744764238596,0.6982412338256836,0.8064902573823929,61.0,15616.0,218.50917825999204,999424.0
119.33,5.599999904632568,4912.0,0.006298170890659094,0.0792236328125,2.4093501567840576,-0.006136997137218714,0.712938129901886,0.8142539858818054,62.0,15872.0,221.84546161000617,1015808.0
139.25,3.5,4903.0,0.007312654051929712,0.0917561873793602,2.4086012840270996,-0.006977421697229147,0.5938240885734558,0.7562759667634964,63.0,16128.0,225.18770313891582,1032192.0
161.79,4.5,4682.0,0.007666280027478933,0.1025390625,2.442073106765747,-0.004815009422600269,0.6424863934516907,0.7658686190843582,64.0,16384.0,228.68766335002147,1048576.0
