eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
100.19,2.390000104904175,27.0,0.01081150770187378,0.1409708708524704,2.381711721420288,-0.016950713470578194,0.04055776819586754,0.8590121269226074,50.0,12800.0,31697.332120799998,819200.0
102.75,2.009999990463257,26.0,0.014042013324797153,0.1718343049287796,2.374729871749878,-0.017603667452931404,0.059132859110832214,0.7854879200458527,51.0,13056.0,32310.362721499998,835584.0
116.14,2.7100000381469727,26.0,0.015441915951669216,0.1904296875,2.378986120223999,-0.014363314025104046,0.08120432496070862,0.7557312250137329,52.0,13312.0,32918.091153,851968.0
112.44,3.069999933242798,27.0,0.013091463595628738,0.1672566682100296,2.365475654602051,-0.014347359538078308,0.07118076086044312,0.8058081716299057,53.0,13568.0,33524.1432883,868352.0
114.34,2.4600000381469727,27.0,0.01299357321113348,0.1659749299287796,2.3595714569091797,-0.01949959062039852,0.05726821720600128,0.8255694210529327,54.0,13824.0,34122.2671019,884736.0
123.09,2.7200000286102295,27.0,0.014853437431156635,0.18499755859375,2.357156991958618,-0.020231634378433228,0.03969186916947365,0.8737929314374924,55.0,14080.0,34721.4534678,901120.0
119.21,3.0199999809265137,27.0,0.013601754792034626,0.17413330078125,2.347430467605591,-0.014832817949354649,0.05001726746559143,0.8730384707450867,56.0,14336.0,35319.9386137,917504.0
117.85,3.25,27.0,0.011316634714603424,0.14337158203125,2.363006353378296,-0.014987412840127945,0.0752982646226883,0.8295883685350418,57.0,14592.0,35925.0485067,933888.0
100.25,2.380000114440918,26.0,0.013986685313284397,0.16455078125,2.35912823677063,-0.01662401109933853,0.0631117895245552,0.8228126019239426,58.0,14848.0,36534.4461343,950272.0
115.34,2.859999895095825,27.0,0.011142869479954243,0.142333984375,2.3636744022369385,-0.013196294195950031,0.06293225288391113,0.8483419865369797,59.0,15104.0,37127.6727657,966656.0
133.22,3.609999895095825,26.0,0.010192214511334896,0.13140869140625,2.3287079334259033,-0.01790139265358448,0.06395608931779861,0.8678491562604904,60.0,15360.0,37741.3706539,983040.0
124.27,3.7300000190734863,57.0,0.011333080939948559,0.1456298828125,2.3137154579162598,-0.01816006936132908,0.09634803980588913,0.8796925693750381,61.0,15616.0,38027.9123918,999424.0
