eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
332.18,4.559999942779541,4052.0,0.006935466546565294,0.08331298828125,2.4195778369903564,-0.012319673784077168,0.24670247733592987,0.9076162427663803,111.0,28416.0,459.6338472147472,1818624.0
311.94,4.429999828338623,3950.0,0.006133978720754385,0.06976318359375,2.434279203414917,-0.012356524355709553,0.21708796918392181,0.9049628227949142,112.0,28672.0,463.7817557477392,1835008.0
278.73,3.799999952316284,4040.0,0.00697325961664319,0.083251953125,2.4644031524658203,-0.014100476168096066,0.21464532613754272,0.8943891376256943,113.0,28928.0,467.8379469397478,1851392.0
261.58,4.0,4056.0,0.007196672726422548,0.0864461287856102,2.4344358444213867,-0.012445873580873013,0.20498178899288177,0.905851885676384,114.0,29184.0,471.8773220968433,1867776.0
304.32,3.5999999046325684,3989.0,0.006441626697778702,0.0782470703125,2.4840798377990723,-0.011893626302480698,0.14677013456821442,0.9120321720838547,115.0,29440.0,475.9854571260512,1884160.0
333.82,3.8299999237060547,4009.0,0.0046255202032625675,0.04864501953125,2.4649407863616943,-0.010236241854727268,0.2521515190601349,0.8957062512636185,116.0,29696.0,480.07290151296183,1900544.0
331.96,3.930000066757202,3991.0,0.006533307954668999,0.07904052734375,2.4811646938323975,-0.013042327016592026,0.22212767601013184,0.85394486784935,117.0,29952.0,484.1785480277613,1916928.0
303.07,4.329999923706055,3942.0,0.005562996491789818,0.06591796875,2.495826005935669,-0.012175372801721096,0.18231312930583954,0.9243767261505127,118.0,30208.0,488.3348634750582,1933312.0
341.12,4.429999828338623,4000.0,0.005842326674610376,0.06585693359375,2.4923744201660156,-0.012240408919751644,0.15812626481056213,0.9128425046801567,119.0,30464.0,492.43103440711275,1949696.0
386.16,4.300000190734863,3990.0,0.005578970070928335,0.063232421875,2.508575439453125,-0.012585942633450031,0.13987885415554047,0.9124705344438553,120.0,30720.0,496.53730107611045,1966080.0
355.5,3.7300000190734863,3975.0,0.004796856548637152,0.0489298515021801,2.4561290740966797,-0.009804517962038517,0.23420698940753937,0.8956817612051964,121.0,30976.0,500.65926813706756,1982464.0
344.41,3.799999952316284,3884.0,0.0050493390299379826,0.0550130195915699,2.4325268268585205,-0.011352374218404293,0.24538834393024445,0.8968613892793655,122.0,31232.0,504.8785917777568,1998848.0
340.04,4.5,3965.0,0.006091197486966848,0.0722249373793602,2.4306702613830566,-0.01084479596465826,0.25628235936164856,0.8855439126491547,123.0,31488.0,509.0117915607989,2015232.0
337.31,5.099999904632568,3945.0,0.006009189877659082,0.070556640625,2.4730098247528076,-0.0129547705873847,0.208870068192482,0.9036797508597374,124.0,31744.0,513.1653075059876,2031616.0
326.33,4.03000020980835,3870.0,0.0063960435800254345,0.0759073868393898,2.4369499683380127,-0.013514424674212933,0.24939823150634766,0.8818662539124489,125.0,32000.0,517.3993941559456,2048000.0
264.07,3.5299999713897705,3912.0,0.0056007858365774155,0.0616455078125,2.426947832107544,-0.009351475164294243,0.20987336337566376,0.90595842897892,126.0,32256.0,521.5878809727728,2064384.0
321.7,4.03000020980835,4088.0,0.006980405654758215,0.0885416641831398,2.434054136276245,-0.014280377887189388,0.1864185929298401,0.9251547828316689,127.0,32512.0,525.5958639951423,2080768.0
