eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
159.55,1.2623995542526245,4157.0,0.006880087777972221,0.0879923477768898,2.3270199298858643,-0.007169274613261223,0.1267891377210617,0.8522111475467682,80.0,20480.0,300.4742088560015,1310720.0
155.77,1.2595996856689453,4552.0,0.006910776719450951,0.0881754532456398,2.3159103393554688,-0.006648935377597809,0.1230119839310646,0.8653504848480225,81.0,20736.0,304.07556307595223,1327104.0
140.39,1.0795998573303223,4439.0,0.007357270922511816,0.0940755233168602,2.3520336151123047,-0.008083882741630077,0.14007073640823364,0.8437191545963287,82.0,20992.0,307.7668407317251,1343488.0
149.68,1.123599648475647,4332.0,0.0068603698164224625,0.0850016251206398,2.3282482624053955,-0.006371957715600729,0.11862940341234207,0.8744648694992065,83.0,21248.0,311.5494348052889,1359872.0
151.85,1.1811996698379517,4613.0,0.007859812118113041,0.10516357421875,2.317742109298706,-0.006438974756747484,0.1358061283826828,0.8586234748363495,84.0,21504.0,315.101723222062,1376256.0
162.37,1.2359997034072876,4554.0,0.007487047463655472,0.0989583358168602,2.324321985244751,-0.008263669908046722,0.09143481403589249,0.8960224241018295,85.0,21760.0,318.7008823985234,1392640.0
154.92,1.1799997091293335,4554.0,0.008544782176613808,0.11737060546875,2.334345817565918,-0.008435866795480251,0.09209233522415161,0.8920917212963104,86.0,22016.0,322.29970763716847,1409024.0
156.29,1.1655997037887573,4028.0,0.0071752057410776615,0.09210205078125,2.3310353755950928,-0.007187532261013985,0.12072194367647171,0.8762857466936111,87.0,22272.0,326.3682368369773,1425408.0
184.96,1.339599609375,4277.0,0.006882347632199526,0.0880940780043602,2.3499271869659424,-0.008067038841545582,0.10103833675384521,0.8790733888745308,88.0,22528.0,330.20006003789604,1441792.0
153.85,1.2675997018814087,4205.0,0.008706806227564812,0.1188151016831398,2.3265562057495117,-0.01098773255944252,0.1120755597949028,0.8666904270648956,89.0,22784.0,334.0972621720284,1458176.0
160.64,1.1943997144699097,4540.0,0.008807964622974396,0.1250813752412796,2.3073174953460693,-0.008918052539229393,0.10562902688980103,0.8709393441677094,90.0,23040.0,337.7072127982974,1474560.0
155.57,1.157199740409851,4401.0,0.007956147193908691,0.1075032576918602,2.339311122894287,-0.009903788566589355,0.11040786653757095,0.8672424256801605,91.0,23296.0,341.43104311823845,1490944.0
154.97,1.2351998090744019,4440.0,0.008868024684488773,0.1158854141831398,2.332322597503662,-0.009198796935379505,0.11056980490684509,0.8765659928321838,92.0,23552.0,345.12143723480403,1507328.0
167.41,1.3119996786117554,4575.0,0.00922772753983736,0.1270751953125,2.2922251224517822,-0.010348289273679256,0.11047669500112534,0.8807971924543381,93.0,23808.0,348.70355621539056,1523712.0
153.4,1.28879976272583,4311.0,0.007721999194473028,0.10479736328125,2.302612781524658,-0.009946017526090145,0.11040642857551575,0.899577371776104,94.0,24064.0,352.5046641258523,1540096.0
